time,gFx,gFy,gFz,gFTotal
2020-07-28 2:6:52.7840,0.149,-0.976,0.276,1.025
2020-07-28 2:6:52.7850,0.149,-0.976,0.276,1.025
2020-07-28 2:6:52.7870,0.16399999999999998,-1.001,0.29600000000000004,1.057
2020-07-28 2:6:52.7890,0.16399999999999998,-1.001,0.29600000000000004,1.057
2020-07-28 2:6:52.7960,0.19899999999999998,-1.023,0.266,1.0759999999999998
2020-07-28 2:6:52.8070,0.237,-1.0270000000000001,0.21600000000000003,1.0759999999999998
2020-07-28 2:6:52.8170,0.262,-1.01,0.188,1.06
2020-07-28 2:6:52.8260,0.262,-0.995,0.187,1.046
2020-07-28 2:6:52.8360,0.245,-0.996,0.18899999999999997,1.043
2020-07-28 2:6:52.8460,0.218,-1.012,0.203,1.055
2020-07-28 2:6:52.8810,0.16,-1.075,0.271,1.12
2020-07-28 2:6:52.8820,0.16,-1.075,0.271,1.12
2020-07-28 2:6:52.8830,0.16,-1.075,0.271,1.12
2020-07-28 2:6:52.8860,0.18100000000000002,-1.091,0.278,1.14
2020-07-28 2:6:52.8960,0.218,-1.1079999999999999,0.28,1.163
2020-07-28 2:6:52.9060,0.252,-1.131,0.272,1.19
2020-07-28 2:6:52.9160,0.268,-1.181,0.271,1.2409999999999999
2020-07-28 2:6:52.9260,0.259,-1.263,0.282,1.32
2020-07-28 2:6:52.9360,0.221,-1.3459999999999999,0.287,1.3940000000000001
2020-07-28 2:6:52.9460,0.161,-1.393,0.281,1.43
2020-07-28 2:6:52.9830,0.102,-1.585,0.182,1.599
2020-07-28 2:6:52.9850,0.102,-1.585,0.182,1.599
2020-07-28 2:6:52.9850,0.102,-1.585,0.182,1.599
2020-07-28 2:6:52.9880,0.092,-1.705,0.147,1.714
2020-07-28 2:6:52.9960,0.048,-1.801,0.145,1.807
2020-07-28 2:6:53.0060,0.004,-1.819,0.191,1.829
2020-07-28 2:6:53.0160,-0.011000000000000001,-1.739,0.255,1.758
2020-07-28 2:6:53.0260,-0.043,-1.6159999999999999,0.324,1.649
2020-07-28 2:6:53.0360,-0.10800000000000001,-1.507,0.45,1.5759999999999998
2020-07-28 2:6:53.0460,-0.158,-1.429,0.519,1.5290000000000001
2020-07-28 2:6:53.0820,0.07,-1.246,0.524,1.354
2020-07-28 2:6:53.0830,0.07,-1.246,0.524,1.354
2020-07-28 2:6:53.0850,0.07,-1.246,0.524,1.354
2020-07-28 2:6:53.0870,0.278,-1.151,0.478,1.2770000000000001
2020-07-28 2:6:53.0960,0.479,-1.04,0.345,1.196
2020-07-28 2:6:53.1060,0.645,-0.915,0.304,1.16
2020-07-28 2:6:53.1160,0.6890000000000001,-0.823,0.132,1.081
2020-07-28 2:6:53.1260,0.5589999999999999,-0.7509999999999999,-0.19399999999999998,0.956
2020-07-28 2:6:53.1360,0.349,-0.6409999999999999,-0.257,0.774
2020-07-28 2:6:53.1450,0.17,-0.48,-0.096,0.518
2020-07-28 2:6:53.1800,0.02,-0.209,0.255,0.33
2020-07-28 2:6:53.1810,0.02,-0.209,0.255,0.33
2020-07-28 2:6:53.1820,0.02,-0.209,0.255,0.33
2020-07-28 2:6:53.1850,0.011000000000000001,-0.22899999999999998,0.17800000000000002,0.29
2020-07-28 2:6:53.1950,0.003,-0.266,0.11800000000000001,0.29100000000000004
2020-07-28 2:6:53.2050,0.013000000000000001,-0.306,0.12,0.32899999999999996
2020-07-28 2:6:53.2160,0.052000000000000005,-0.35,0.172,0.39299999999999996
2020-07-28 2:6:53.2260,0.105,-0.406,0.201,0.465
2020-07-28 2:6:53.2350,0.168,-0.465,0.153,0.518
2020-07-28 2:6:53.2450,0.23,-0.516,0.083,0.5710000000000001
2020-07-28 2:6:53.2840,0.307,-0.6459999999999999,0.02,0.716
2020-07-28 2:6:53.2850,0.292,-0.6940000000000001,0.034,0.754
2020-07-28 2:6:53.2860,0.292,-0.6940000000000001,0.034,0.754
2020-07-28 2:6:53.2880,0.292,-0.6940000000000001,0.034,0.754
2020-07-28 2:6:53.2950,0.259,-0.75,0.032,0.794
2020-07-28 2:6:53.3050,0.215,-0.8190000000000001,0.03,0.847
2020-07-28 2:6:53.3150,0.166,-0.8859999999999999,0.012,0.9009999999999999
2020-07-28 2:6:53.3250,0.133,-0.963,0.049,0.973
2020-07-28 2:6:53.3350,0.131,-1.064,0.109,1.078
2020-07-28 2:6:53.3450,0.166,-1.206,0.17300000000000001,1.23
2020-07-28 2:6:53.3830,0.59,-1.93,0.373,2.052
2020-07-28 2:6:53.3850,0.855,-2.125,0.419,2.329
2020-07-28 2:6:53.3850,0.855,-2.125,0.419,2.329
2020-07-28 2:6:53.3880,0.855,-2.125,0.419,2.329
2020-07-28 2:6:53.3950,1.057,-2.081,0.425,2.372
2020-07-28 2:6:53.4050,1.168,-1.8430000000000002,0.415,2.221
2020-07-28 2:6:53.4150,1.29,-1.589,0.39899999999999997,2.085
2020-07-28 2:6:53.4250,1.49,-1.4369999999999998,0.369,2.103
2020-07-28 2:6:53.4350,1.6980000000000002,-1.386,0.295,2.2119999999999997
2020-07-28 2:6:53.4440,1.7790000000000001,-1.319,0.218,2.225
2020-07-28 2:6:53.4830,1.4480000000000002,-0.826,0.475,1.733
2020-07-28 2:6:53.4840,1.364,-0.7959999999999999,0.617,1.696
2020-07-28 2:6:53.4860,1.364,-0.7959999999999999,0.617,1.696
2020-07-28 2:6:53.4880,1.364,-0.7959999999999999,0.617,1.696
2020-07-28 2:6:53.4940,1.25,-0.8170000000000001,0.721,1.6580000000000001
2020-07-28 2:6:53.5050,1.087,-0.8540000000000001,0.7040000000000001,1.551
2020-07-28 2:6:53.5150,0.937,-0.919,0.649,1.464
2020-07-28 2:6:53.5240,0.8079999999999999,-1.107,0.602,1.4969999999999999
2020-07-28 2:6:53.5340,0.539,-1.349,0.38,1.5019999999999998
2020-07-28 2:6:53.5440,-0.084,-1.567,-0.21600000000000003,1.584
2020-07-28 2:6:53.5800,-1.3159999999999998,-1.5859999999999999,0.975,2.28
2020-07-28 2:6:53.5820,-1.3159999999999998,-1.5859999999999999,0.975,2.28
2020-07-28 2:6:53.5830,-1.3159999999999998,-1.5859999999999999,0.975,2.28
2020-07-28 2:6:53.5850,-0.5870000000000001,-1.077,1.3630000000000002,1.834
2020-07-28 2:6:53.5940,-0.096,-0.762,1.044,1.296
2020-07-28 2:6:53.6040,0.098,-0.68,0.107,0.695
2020-07-28 2:6:53.6150,0.309,-0.6940000000000001,-0.465,0.8909999999999999
2020-07-28 2:6:53.6240,0.71,-0.7829999999999999,-0.552,1.192
2020-07-28 2:6:53.6340,1.105,-0.892,-0.25,1.442
2020-07-28 2:6:53.6440,1.158,-0.899,0.003,1.466
2020-07-28 2:6:53.6780,0.195,-1.0979999999999999,-0.0,1.115
2020-07-28 2:6:53.6790,0.195,-1.0979999999999999,-0.0,1.115
2020-07-28 2:6:53.6800,0.195,-1.0979999999999999,-0.0,1.115
2020-07-28 2:6:53.6840,-0.079,-1.1540000000000001,0.237,1.181
2020-07-28 2:6:53.6940,-0.22899999999999998,-1.18,0.499,1.301
2020-07-28 2:6:53.7040,-0.237,-1.155,0.599,1.3219999999999998
2020-07-28 2:6:53.7150,-0.215,-1.073,0.46299999999999997,1.188
2020-07-28 2:6:53.7240,-0.21600000000000003,-0.965,0.33899999999999997,1.045
2020-07-28 2:6:53.7340,-0.203,-0.8759999999999999,0.302,0.9490000000000001
2020-07-28 2:6:53.7440,-0.126,-0.868,0.23399999999999999,0.9079999999999999
2020-07-28 2:6:53.7780,0.11900000000000001,-1.026,0.322,1.082
2020-07-28 2:6:53.7800,0.11900000000000001,-1.026,0.322,1.082
2020-07-28 2:6:53.7810,0.11900000000000001,-1.026,0.322,1.082
2020-07-28 2:6:53.7840,0.166,-1.0170000000000001,0.263,1.063
2020-07-28 2:6:53.7940,0.21100000000000002,-1.002,0.196,1.043
2020-07-28 2:6:53.8040,0.257,-0.992,0.18100000000000002,1.041
2020-07-28 2:6:53.8140,0.298,-0.981,0.159,1.038
2020-07-28 2:6:53.8240,0.306,-0.965,0.151,1.024
2020-07-28 2:6:53.8340,0.264,-0.9590000000000001,0.204,1.015
2020-07-28 2:6:53.8440,0.18899999999999997,-0.9790000000000001,0.23199999999999998,1.024
2020-07-28 2:6:53.8820,-0.035,-0.971,0.321,1.023
2020-07-28 2:6:53.8830,-0.035,-0.971,0.321,1.023
2020-07-28 2:6:53.8840,-0.002,-0.955,0.32299999999999995,1.008
2020-07-28 2:6:53.8860,-0.002,-0.955,0.32299999999999995,1.008
2020-07-28 2:6:53.8930,0.092,-0.9490000000000001,0.285,0.995
2020-07-28 2:6:53.9040,0.20199999999999999,-0.946,0.23800000000000002,0.996
2020-07-28 2:6:53.9140,0.302,-0.937,0.214,1.0070000000000001
2020-07-28 2:6:53.9230,0.363,-0.9309999999999999,0.223,1.024
2020-07-28 2:6:53.9330,0.361,-0.935,0.203,1.023
2020-07-28 2:6:53.9430,0.297,-0.9470000000000001,0.198,1.012
2020-07-28 2:6:53.9820,0.057,-0.9890000000000001,0.253,1.022
2020-07-28 2:6:53.9830,0.057,-0.9890000000000001,0.253,1.022
2020-07-28 2:6:53.9840,0.09300000000000001,-0.9990000000000001,0.263,1.037
2020-07-28 2:6:53.9860,0.09300000000000001,-0.9990000000000001,0.263,1.037
2020-07-28 2:6:53.9930,0.17,-0.998,0.263,1.046
2020-07-28 2:6:54.0030,0.24600000000000002,-0.983,0.257,1.045
2020-07-28 2:6:54.0140,0.29600000000000004,-0.966,0.268,1.045
2020-07-28 2:6:54.0230,0.31,-0.9620000000000001,0.29,1.051
2020-07-28 2:6:54.0330,0.275,-0.976,0.27699999999999997,1.051
2020-07-28 2:6:54.0430,0.2,-0.9840000000000001,0.27,1.04
2020-07-28 2:6:54.0770,0.08199999999999999,-1.035,0.244,1.067
2020-07-28 2:6:54.0780,0.08199999999999999,-1.035,0.244,1.067
2020-07-28 2:6:54.0800,0.08199999999999999,-1.035,0.244,1.067
2020-07-28 2:6:54.0830,0.024,-1.089,0.19899999999999998,1.107
2020-07-28 2:6:54.0930,-0.022000000000000002,-1.129,0.175,1.143
2020-07-28 2:6:54.1030,-0.037000000000000005,-1.161,0.162,1.173
2020-07-28 2:6:54.1130,-0.016,-1.188,0.153,1.198
2020-07-28 2:6:54.1230,0.037000000000000005,-1.22,0.124,1.227
2020-07-28 2:6:54.1330,0.11800000000000001,-1.2670000000000001,0.10800000000000001,1.2770000000000001
2020-07-28 2:6:54.1430,0.218,-1.355,0.128,1.3780000000000001
2020-07-28 2:6:54.1800,0.46299999999999997,-2.0469999999999997,0.192,2.1069999999999998
2020-07-28 2:6:54.1810,0.46299999999999997,-2.0469999999999997,0.192,2.1069999999999998
2020-07-28 2:6:54.1830,0.332,-2.182,0.152,2.2119999999999997
2020-07-28 2:6:54.1850,0.332,-2.182,0.152,2.2119999999999997
2020-07-28 2:6:54.1930,0.165,-2.214,0.25,2.234
2020-07-28 2:6:54.2030,0.14400000000000002,-2.287,0.258,2.306
2020-07-28 2:6:54.2130,0.168,-2.363,0.35600000000000004,2.396
2020-07-28 2:6:54.2230,0.006999999999999999,-2.307,0.555,2.373
2020-07-28 2:6:54.2330,-0.28800000000000003,-2.063,0.6890000000000001,2.194
2020-07-28 2:6:54.2420,-0.511,-1.751,0.789,1.9869999999999999
2020-07-28 2:6:54.2800,-0.345,-1.014,0.292,1.11
2020-07-28 2:6:54.2810,-0.345,-1.014,0.292,1.11
2020-07-28 2:6:54.2820,-0.345,-1.014,0.292,1.11
2020-07-28 2:6:54.2840,-0.21899999999999997,-0.8290000000000001,0.15,0.87
2020-07-28 2:6:54.2930,-0.03,-0.68,0.213,0.713
2020-07-28 2:6:54.3030,0.205,-0.563,0.23,0.642
2020-07-28 2:6:54.3120,0.48700000000000004,-0.439,0.21100000000000002,0.6890000000000001
2020-07-28 2:6:54.3220,0.8270000000000001,-0.335,0.239,0.924
2020-07-28 2:6:54.3320,1.115,-0.225,0.247,1.1640000000000001
2020-07-28 2:6:54.3430,1.196,-0.10400000000000001,0.196,1.216
2020-07-28 2:6:54.3830,0.731,-0.098,-0.071,0.741
2020-07-28 2:6:54.3840,0.731,-0.098,-0.071,0.741
2020-07-28 2:6:54.3850,0.731,-0.098,-0.071,0.741
2020-07-28 2:6:54.3860,0.731,-0.098,-0.071,0.741
2020-07-28 2:6:54.3920,0.6459999999999999,-0.146,0.040999999999999995,0.664
2020-07-28 2:6:54.4030,0.5589999999999999,-0.20199999999999999,0.063,0.598
2020-07-28 2:6:54.4120,0.431,-0.25,-0.02,0.499
2020-07-28 2:6:54.4220,0.249,-0.256,-0.177,0.39899999999999997
2020-07-28 2:6:54.4320,0.035,-0.209,-0.23800000000000002,0.319
2020-07-28 2:6:54.4420,-0.125,-0.174,-0.147,0.26
2020-07-28 2:6:54.4830,0.059000000000000004,-0.47200000000000003,0.086,0.483
2020-07-28 2:6:54.4850,0.059000000000000004,-0.47200000000000003,0.086,0.483
2020-07-28 2:6:54.4850,0.059000000000000004,-0.47200000000000003,0.086,0.483
2020-07-28 2:6:54.4860,0.059000000000000004,-0.47200000000000003,0.086,0.483
2020-07-28 2:6:54.4920,0.122,-0.5539999999999999,-0.068,0.5710000000000001
2020-07-28 2:6:54.5020,0.183,-0.615,-0.14,0.657
2020-07-28 2:6:54.5120,0.23,-0.677,-0.10400000000000001,0.723
2020-07-28 2:6:54.5220,0.248,-0.74,-0.028999999999999998,0.7809999999999999
2020-07-28 2:6:54.5320,0.25,-0.799,0.015,0.8370000000000001
2020-07-28 2:6:54.5420,0.258,-0.87,0.054000000000000006,0.909
2020-07-28 2:6:54.5820,0.562,-1.38,0.22699999999999998,1.507
2020-07-28 2:6:54.5840,0.562,-1.38,0.22699999999999998,1.507
2020-07-28 2:6:54.5850,0.562,-1.38,0.22699999999999998,1.507
2020-07-28 2:6:54.5860,0.562,-1.38,0.22699999999999998,1.507
2020-07-28 2:6:54.5920,0.7290000000000001,-1.62,0.29,1.8
2020-07-28 2:6:54.6020,0.905,-1.864,0.348,2.101
2020-07-28 2:6:54.6120,1.057,-1.984,0.39299999999999996,2.282
2020-07-28 2:6:54.6220,1.234,-1.93,0.428,2.33
2020-07-28 2:6:54.6320,1.474,-1.754,0.46299999999999997,2.3369999999999997
2020-07-28 2:6:54.6420,1.689,-1.494,0.488,2.307
2020-07-28 2:6:54.6810,1.26,-0.647,0.725,1.591
2020-07-28 2:6:54.6820,1.26,-0.647,0.725,1.591
2020-07-28 2:6:54.6840,1.26,-0.647,0.725,1.591
2020-07-28 2:6:54.6860,1.26,-0.647,0.725,1.591
2020-07-28 2:6:54.6920,1.084,-0.73,0.8,1.5319999999999998
2020-07-28 2:6:54.7020,0.914,-0.8440000000000001,0.802,1.48
2020-07-28 2:6:54.7120,0.7490000000000001,-0.894,0.8,1.4140000000000001
2020-07-28 2:6:54.7210,0.612,-0.8909999999999999,0.785,1.3359999999999999
2020-07-28 2:6:54.7310,0.516,-0.892,0.732,1.264
2020-07-28 2:6:54.7410,0.446,-0.932,0.6729999999999999,1.2329999999999999
2020-07-28 2:6:54.7820,-1.56,-1.5590000000000002,-0.32299999999999995,2.229
2020-07-28 2:6:54.7830,-1.56,-1.5590000000000002,-0.32299999999999995,2.229
2020-07-28 2:6:54.7840,-1.56,-1.5590000000000002,-0.32299999999999995,2.229
2020-07-28 2:6:54.7850,-1.56,-1.5590000000000002,-0.32299999999999995,2.229
2020-07-28 2:6:54.7910,-1.9180000000000001,-1.76,0.387,2.6319999999999997
2020-07-28 2:6:54.8010,-1.37,-1.6580000000000001,0.838,2.3080000000000003
2020-07-28 2:6:54.8110,-0.478,-1.301,1.227,1.851
2020-07-28 2:6:54.8210,0.175,-1.218,1.1340000000000001,1.673
2020-07-28 2:6:54.8310,0.41100000000000003,-1.245,-0.114,1.3159999999999998
2020-07-28 2:6:54.8410,0.455,-1.068,-0.9229999999999999,1.483
2020-07-28 2:6:54.8780,0.91,-0.545,0.13699999999999998,1.07
2020-07-28 2:6:54.8780,0.91,-0.545,0.13699999999999998,1.07
2020-07-28 2:6:54.8790,0.91,-0.545,0.13699999999999998,1.07
2020-07-28 2:6:54.8810,0.763,-0.6679999999999999,0.146,1.025
2020-07-28 2:6:54.8910,0.498,-0.927,-0.003,1.052
2020-07-28 2:6:54.9010,0.22399999999999998,-1.133,-0.038,1.156
2020-07-28 2:6:54.9110,-0.062,-1.258,0.11599999999999999,1.265
2020-07-28 2:6:54.9210,-0.27899999999999997,-1.295,0.39299999999999996,1.382
2020-07-28 2:6:54.9310,-0.32,-1.209,0.5710000000000001,1.375
2020-07-28 2:6:54.9410,-0.272,-1.061,0.47200000000000003,1.193
2020-07-28 2:6:54.9750,-0.147,-0.8490000000000001,0.308,0.915
2020-07-28 2:6:54.9760,-0.147,-0.8490000000000001,0.308,0.915
2020-07-28 2:6:54.9770,-0.147,-0.8490000000000001,0.308,0.915
2020-07-28 2:6:54.9810,-0.071,-0.943,0.244,0.977
2020-07-28 2:6:54.9910,-0.027999999999999997,-1.038,0.255,1.069
2020-07-28 2:6:55.0010,-0.016,-1.064,0.228,1.088
2020-07-28 2:6:55.0110,0.023,-1.041,0.217,1.064
2020-07-28 2:6:55.0200,0.08800000000000001,-1.0070000000000001,0.244,1.04
2020-07-28 2:6:55.0310,0.168,-0.986,0.245,1.03
2020-07-28 2:6:55.0400,0.245,-0.9790000000000001,0.192,1.0270000000000001
2020-07-28 2:6:55.0790,0.23600000000000002,-0.9790000000000001,0.20199999999999999,1.0270000000000001
2020-07-28 2:6:55.0800,0.135,-0.996,0.215,1.028
2020-07-28 2:6:55.0810,0.135,-0.996,0.215,1.028
2020-07-28 2:6:55.0840,0.135,-0.996,0.215,1.028
2020-07-28 2:6:55.0900,0.012,-0.991,0.24,1.02
2020-07-28 2:6:55.1000,-0.081,-0.9690000000000001,0.23800000000000002,1.001
2020-07-28 2:6:55.1110,-0.10099999999999999,-0.95,0.249,0.987
2020-07-28 2:6:55.1200,-0.061,-0.9440000000000001,0.27,0.9840000000000001
2020-07-28 2:6:55.1300,0.01,-0.956,0.22899999999999998,0.983
2020-07-28 2:6:55.1400,0.085,-0.9690000000000001,0.177,0.9890000000000001
2020-07-28 2:6:55.1780,0.147,-0.973,0.17600000000000002,1.0
2020-07-28 2:6:55.1790,0.147,-0.973,0.17600000000000002,1.0
2020-07-28 2:6:55.1810,0.09300000000000001,-0.9640000000000001,0.203,0.99
2020-07-28 2:6:55.1840,0.09300000000000001,-0.9640000000000001,0.203,0.99
2020-07-28 2:6:55.1900,0.055,-0.97,0.24,1.001
2020-07-28 2:6:55.2000,0.071,-0.981,0.249,1.015
2020-07-28 2:6:55.2100,0.114,-0.992,0.24,1.0270000000000001
2020-07-28 2:6:55.2200,0.157,-0.993,0.209,1.0270000000000001
2020-07-28 2:6:55.2300,0.195,-0.987,0.17800000000000002,1.022
2020-07-28 2:6:55.2400,0.21899999999999997,-0.9840000000000001,0.18100000000000002,1.024
2020-07-28 2:6:55.2780,0.16699999999999998,-1.021,0.215,1.057
2020-07-28 2:6:55.2790,0.17800000000000002,-1.036,0.185,1.067
2020-07-28 2:6:55.2810,0.17800000000000002,-1.036,0.185,1.067
2020-07-28 2:6:55.2840,0.17800000000000002,-1.036,0.185,1.067
2020-07-28 2:6:55.2900,0.21,-1.028,0.166,1.062
2020-07-28 2:6:55.3000,0.24,-1.0070000000000001,0.17300000000000001,1.05
2020-07-28 2:6:55.3100,0.248,-1.001,0.174,1.046
2020-07-28 2:6:55.3200,0.239,-1.0190000000000001,0.187,1.063
2020-07-28 2:6:55.3300,0.22,-1.055,0.184,1.093
2020-07-28 2:6:55.3400,0.20600000000000002,-1.0859999999999999,0.174,1.119
2020-07-28 2:6:55.3740,0.16899999999999998,-1.12,0.259,1.162
2020-07-28 2:6:55.3750,0.16899999999999998,-1.12,0.259,1.162
2020-07-28 2:6:55.3760,0.16899999999999998,-1.12,0.259,1.162
2020-07-28 2:6:55.3800,0.19399999999999998,-1.135,0.3,1.19
2020-07-28 2:6:55.3900,0.228,-1.15,0.284,1.206
2020-07-28 2:6:55.4000,0.262,-1.166,0.278,1.227
2020-07-28 2:6:55.4100,0.28300000000000003,-1.204,0.268,1.266
2020-07-28 2:6:55.4200,0.278,-1.2690000000000001,0.26899999999999996,1.327
2020-07-28 2:6:55.4290,0.256,-1.36,0.318,1.42
2020-07-28 2:6:55.4400,0.212,-1.479,0.27899999999999997,1.52
2020-07-28 2:6:55.4780,0.022000000000000002,-1.857,0.218,1.87
2020-07-28 2:6:55.4790,0.026000000000000002,-1.95,0.179,1.9580000000000002
2020-07-28 2:6:55.4800,0.026000000000000002,-1.95,0.179,1.9580000000000002
2020-07-28 2:6:55.4830,0.026000000000000002,-1.95,0.179,1.9580000000000002
2020-07-28 2:6:55.4890,0.013999999999999999,-2.035,0.037000000000000005,2.035
2020-07-28 2:6:55.4990,-0.013000000000000001,-2.066,0.055,2.0669999999999997
2020-07-28 2:6:55.5100,-0.131,-1.931,0.21600000000000003,1.9469999999999998
2020-07-28 2:6:55.5190,-0.253,-1.653,0.341,1.7069999999999999
2020-07-28 2:6:55.5290,-0.271,-1.425,0.486,1.53
2020-07-28 2:6:55.5390,-0.24100000000000002,-1.359,0.569,1.493
2020-07-28 2:6:55.5760,0.095,-1.229,0.386,1.2919999999999998
2020-07-28 2:6:55.5770,0.095,-1.229,0.386,1.2919999999999998
2020-07-28 2:6:55.5770,0.095,-1.229,0.386,1.2919999999999998
2020-07-28 2:6:55.5800,0.235,-1.008,0.309,1.08
2020-07-28 2:6:55.5890,0.503,-0.8270000000000001,0.375,1.038
2020-07-28 2:6:55.5990,0.8859999999999999,-0.695,0.501,1.232
2020-07-28 2:6:55.6090,1.169,-0.568,0.594,1.429
2020-07-28 2:6:55.6190,1.14,-0.452,0.37799999999999995,1.2830000000000001
2020-07-28 2:6:55.6290,0.903,-0.395,-0.085,0.9890000000000001
2020-07-28 2:6:55.6390,0.6609999999999999,-0.34299999999999997,-0.42100000000000004,0.855
2020-07-28 2:6:55.6730,0.387,-0.20600000000000002,0.255,0.507
2020-07-28 2:6:55.6740,0.387,-0.20600000000000002,0.255,0.507
2020-07-28 2:6:55.6750,0.387,-0.20600000000000002,0.255,0.507
2020-07-28 2:6:55.6790,0.34299999999999997,-0.21100000000000002,0.316,0.512
2020-07-28 2:6:55.6890,0.264,-0.191,0.259,0.41600000000000004
2020-07-28 2:6:55.6990,0.18600000000000003,-0.152,0.193,0.308
2020-07-28 2:6:55.7090,0.135,-0.11800000000000001,0.14400000000000002,0.23
2020-07-28 2:6:55.7190,0.11900000000000001,-0.111,0.113,0.198
2020-07-28 2:6:55.7290,0.13,-0.153,0.098,0.223
2020-07-28 2:6:55.7390,0.153,-0.22,0.07400000000000001,0.278
2020-07-28 2:6:55.7770,0.221,-0.311,0.091,0.392
2020-07-28 2:6:55.7780,0.221,-0.311,0.091,0.392
2020-07-28 2:6:55.7790,0.22,-0.311,0.09,0.391
2020-07-28 2:6:55.7810,0.22,-0.311,0.09,0.391
2020-07-28 2:6:55.7890,0.217,-0.332,0.085,0.406
2020-07-28 2:6:55.7990,0.21,-0.384,0.07200000000000001,0.444
2020-07-28 2:6:55.8090,0.2,-0.45799999999999996,0.069,0.505
2020-07-28 2:6:55.8190,0.191,-0.5489999999999999,0.07400000000000001,0.586
2020-07-28 2:6:55.8290,0.18600000000000003,-0.6459999999999999,0.077,0.677
2020-07-28 2:6:55.8380,0.192,-0.7509999999999999,0.081,0.779
2020-07-28 2:6:55.8760,0.395,-1.133,0.267,1.229
2020-07-28 2:6:55.8770,0.395,-1.133,0.267,1.229
2020-07-28 2:6:55.8780,0.565,-1.3330000000000002,0.35,1.49
2020-07-28 2:6:55.8800,0.565,-1.3330000000000002,0.35,1.49
2020-07-28 2:6:55.8880,0.82,-1.6540000000000001,0.401,1.889
2020-07-28 2:6:55.8980,1.057,-1.972,0.43,2.278
2020-07-28 2:6:55.9080,1.145,-2.046,0.455,2.388
2020-07-28 2:6:55.9180,1.166,-1.891,0.491,2.275
2020-07-28 2:6:55.9280,1.244,-1.683,0.5539999999999999,2.165
2020-07-28 2:6:55.9380,1.344,-1.486,0.621,2.0980000000000003
2020-07-28 2:6:55.9750,1.219,-1.127,0.495,1.732
2020-07-28 2:6:55.9760,1.219,-1.127,0.495,1.732
2020-07-28 2:6:55.9780,1.219,-1.127,0.495,1.732
2020-07-28 2:6:55.9790,1.091,-1.05,0.47100000000000003,1.5859999999999999
2020-07-28 2:6:55.9880,0.934,-0.932,0.49200000000000005,1.4080000000000001
2020-07-28 2:6:55.9980,0.8190000000000001,-0.799,0.552,1.27
2020-07-28 2:6:56.0080,0.799,-0.7020000000000001,0.626,1.234
2020-07-28 2:6:56.0180,0.87,-0.752,0.6609999999999999,1.3259999999999998
2020-07-28 2:6:56.0280,0.899,-0.976,0.6,1.456
2020-07-28 2:6:56.0380,0.726,-1.281,0.27899999999999997,1.499
2020-07-28 2:6:56.0750,-1.815,-1.861,-0.098,2.6010000000000004
2020-07-28 2:6:56.0760,-1.815,-1.861,-0.098,2.6010000000000004
2020-07-28 2:6:56.0770,-1.815,-1.861,-0.098,2.6010000000000004
2020-07-28 2:6:56.0790,-1.6909999999999998,-2.036,0.757,2.753
2020-07-28 2:6:56.0880,-0.843,-1.5719999999999998,0.78,1.9469999999999998
2020-07-28 2:6:56.0980,-0.165,-1.057,1.099,1.534
2020-07-28 2:6:56.1080,0.183,-0.968,0.608,1.158
2020-07-28 2:6:56.1180,0.32799999999999996,-1.0070000000000001,-0.73,1.286
2020-07-28 2:6:56.1280,0.691,-1.055,-1.042,1.636
2020-07-28 2:6:56.1380,1.094,-1.018,-0.535,1.587
2020-07-28 2:6:56.1720,0.165,-0.718,0.124,0.747
2020-07-28 2:6:56.1730,0.165,-0.718,0.124,0.747
2020-07-28 2:6:56.1740,0.165,-0.718,0.124,0.747
2020-07-28 2:6:56.1770,-0.195,-0.895,-0.004,0.9159999999999999
2020-07-28 2:6:56.1880,-0.49,-1.046,0.14800000000000002,1.165
2020-07-28 2:6:56.1980,-0.5920000000000001,-1.168,0.489,1.3980000000000001
2020-07-28 2:6:56.2080,-0.508,-1.228,0.784,1.5430000000000001
2020-07-28 2:6:56.2170,-0.35200000000000004,-1.176,0.784,1.4569999999999999
2020-07-28 2:6:56.2270,-0.207,-1.021,0.418,1.123
2020-07-28 2:6:56.2370,-0.055,-0.897,0.027000000000000003,0.899
2020-07-28 2:6:56.2750,0.306,-1.024,0.10300000000000001,1.074
2020-07-28 2:6:56.2770,0.306,-1.024,0.10300000000000001,1.074
2020-07-28 2:6:56.2780,0.172,-1.063,0.154,1.088
2020-07-28 2:6:56.2790,0.172,-1.063,0.154,1.088
2020-07-28 2:6:56.2870,-0.012,-1.067,0.146,1.077
2020-07-28 2:6:56.2970,-0.154,-1.034,0.17,1.0590000000000002
2020-07-28 2:6:56.3070,-0.204,-0.996,0.267,1.051
2020-07-28 2:6:56.3170,-0.18,-0.976,0.353,1.053
2020-07-28 2:6:56.3270,-0.11199999999999999,-0.968,0.33299999999999996,1.03
2020-07-28 2:6:56.3370,-0.009000000000000001,-0.973,0.264,1.008
2020-07-28 2:6:56.3750,0.19399999999999998,-1.015,0.134,1.042
2020-07-28 2:6:56.3760,0.19399999999999998,-1.015,0.134,1.042
2020-07-28 2:6:56.3770,0.14300000000000002,-1.001,0.11900000000000001,1.018
2020-07-28 2:6:56.3790,0.14300000000000002,-1.001,0.11900000000000001,1.018
2020-07-28 2:6:56.3870,0.052000000000000005,-0.991,0.11900000000000001,0.9990000000000001
2020-07-28 2:6:56.3970,-0.027000000000000003,-0.9790000000000001,0.098,0.9840000000000001
